"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"189","Napa",2023-10-06,0.603677504850501,0.85584270092753,1.17008231146945,2023-10-06
"190","Napa",2023-10-07,0.591798746608125,0.844877121274957,1.16156946158482,2023-10-07
"191","Napa",2023-10-08,0.610374297663874,0.870493486309132,1.19579549314695,2023-10-08
"192","Napa",2023-10-09,0.574845392112667,0.831007440797929,1.15395178029428,2023-10-09
"193","Napa",2023-10-10,0.634196464638511,0.905895164909175,1.24599764439082,2023-10-10
"194","Napa",2023-10-11,0.646366083479007,0.924033815198995,1.27177739218841,2023-10-11
"195","Napa",2023-10-12,0.615663787417876,0.889806169960119,1.23537019045889,2023-10-12
"196","Napa",2023-10-13,0.633678248432604,0.914035219007754,1.26701890328176,2023-10-13
"197","Napa",2023-10-14,0.669724575732983,0.960122803212359,1.32441878026539,2023-10-14
"198","Napa",2023-10-15,0.6816983997774,0.976836564438557,1.34697677889187,2023-10-15
"199","Napa",2023-10-16,0.640516551525482,0.928714735871459,1.29269177596772,2023-10-16
"200","Napa",2023-10-17,0.595745768490295,0.875612810086792,1.23191984881016,2023-10-17
"201","Napa",2023-10-18,0.646112622628441,0.938794382074305,1.3088933220548,2023-10-18
"202","Napa",2023-10-19,0.657375365209161,0.954924763454388,1.33112420803708,2023-10-19
"203","Napa",2023-10-20,0.631524086880668,0.925503798399642,1.29913582689761,2023-10-20
"204","Napa",2023-10-21,0.620965981901787,0.91436978244575,1.28831870611067,2023-10-21
"205","Napa",2023-10-22,0.611171262153244,0.904378225709462,1.27916012214602,2023-10-22
"206","Napa",2023-10-23,0.631690565127688,0.931758915782631,1.31458921212013,2023-10-23
"207","Napa",2023-10-24,0.762123305314673,1.09247280081013,1.50686083040363,2023-10-24
"208","Napa",2023-10-25,0.640852017971779,0.946882025731348,1.33771016225381,2023-10-25
"209","Napa",2023-10-26,0.666736545601226,0.978652343220936,1.37545019609644,2023-10-26
"210","Napa",2023-10-27,0.643548078369661,0.95123152316921,1.34426038591247,2023-10-27
"211","Napa",2023-10-28,0.657666003738463,0.969553138489115,1.36733609861782,2023-10-28
"212","Napa",2023-10-29,0.663794007885204,0.978331479561528,1.37943284472687,2023-10-29
"213","Napa",2023-10-30,0.739884774275021,1.07209280439531,1.49148919610135,2023-10-30
"214","Napa",2023-10-31,0.623142413822415,0.930247468246631,1.32483330769708,2023-10-31
"215","Napa",2023-11-01,0.639395366348944,0.950279453739757,1.34867865705899,2023-11-01
"216","Napa",2023-11-02,0.67213120429519,0.991569238077755,1.39915021796896,2023-11-02
"217","Napa",2023-11-03,0.735709236597204,1.07034803812928,1.49382338304345,2023-11-03
"218","Napa",2023-11-04,0.75730942502865,1.0971030526741,1.52602070743384,2023-11-04
"219","Napa",2023-11-05,0.787801451923388,1.13321608546864,1.5673986081381,2023-11-05
"220","Napa",2023-11-06,0.704236635004324,1.03027732318588,1.44423278237082,2023-11-06
"221","Napa",2023-11-07,0.710924958777865,1.03650278206563,1.44903319573817,2023-11-07
"222","Napa",2023-11-08,0.72791104457936,1.05611773067789,1.47078270235202,2023-11-08
"223","Napa",2023-11-09,0.698283131326634,1.01937484938192,1.42652916530438,2023-11-09
"224","Napa",2023-11-10,0.679943013573094,0.996308327607163,1.39835454839331,2023-11-10
"225","Napa",2023-11-11,0.688795455267862,1.00682494939584,1.41040468594764,2023-11-11
"226","Napa",2023-11-12,0.660233340889409,0.972131072834281,1.36963646482631,2023-11-12
"227","Napa",2023-11-13,0.720186366191255,1.04540511643594,1.45641040335153,2023-11-13
"228","Napa",2023-11-14,0.740722737336456,1.07072347243957,1.48673817993746,2023-11-14
"229","Napa",2023-11-15,0.874368855197095,1.23079644264032,1.67307570073167,2023-11-15
"230","Napa",2023-11-16,0.935652348074632,1.30179318764454,1.75296229463009,2023-11-16
"231","Napa",2023-11-17,0.970437759580268,1.33830982217507,1.7892106684252,2023-11-17
"232","Napa",2023-11-18,0.938140456801476,1.29370059904237,1.72949679376487,2023-11-18
"233","Napa",2023-11-19,0.902426649094484,1.24444394916406,1.66363976675885,2023-11-19
"234","Napa",2023-11-20,0.983579902649735,1.33303412007858,1.75688630042652,2023-11-20
"235","Napa",2023-11-21,1.01080495966207,1.35826848007782,1.77752886878972,2023-11-21
"236","Napa",2023-11-22,0.898895836805834,1.22051597630349,1.61104447779984,2023-11-22
"237","Napa",2023-11-23,0.760066518057744,1.05075032824787,1.40756453293129,2023-11-23
"238","Napa",2023-11-24,0.740272806891581,1.02299816061923,1.36996413838323,2023-11-24
"239","Napa",2023-11-25,0.719071338876721,0.995869877638569,1.33600825144049,2023-11-25
"240","Napa",2023-11-26,0.730823725253365,1.0088647955082,1.34986351225034,2023-11-26
"241","Napa",2023-11-27,0.783125782214156,1.07017183451591,1.42007281198277,2023-11-27
"242","Napa",2023-11-28,0.762137251946039,1.0451681032076,1.39090900609257,2023-11-28
"243","Napa",2023-11-29,0.75341315829475,1.0340927080993,1.37713903482686,2023-11-29
"244","Napa",2023-11-30,0.85692681130246,1.154539699584,1.5142242209472,2023-11-30
"245","Napa",2023-12-01,0.85667247662391,1.15314894176743,1.51126275387795,2023-12-01
"246","Napa",2023-12-02,0.86070176171316,1.15551300482143,1.51104472226677,2023-12-02
"247","Napa",2023-12-03,0.856476194673789,1.14781879854637,1.49879248475111,2023-12-03
"248","Napa",2023-12-04,0.762605246847231,1.03554053851404,1.36696860160965,2023-12-04
"249","Napa",2023-12-05,0.867577359663418,1.15532157175383,1.50062265578199,2023-12-05
"250","Napa",2023-12-06,0.858888361115756,1.14350274007744,1.48500288635053,2023-12-06
"251","Napa",2023-12-07,0.890973167723927,1.1780920809811,1.52115803343341,2023-12-07
"252","Napa",2023-12-08,0.947580443230238,1.24036097806471,1.58804303315665,2023-12-08
"253","Napa",2023-12-09,0.941027593200125,1.22931745328589,1.57124736398249,2023-12-09
"254","Napa",2023-12-10,0.927836480788011,1.20999849172734,1.54430765836695,2023-12-10
"255","Napa",2023-12-11,0.901323509826893,1.17542298343119,1.50017959570235,2023-12-11
"256","Napa",2023-12-12,0.861903822758778,1.12641097719297,1.44021106541091,2023-12-12
"257","Napa",2023-12-13,0.926673957563866,1.19718316925001,1.51584540589804,2023-12-13
"258","Napa",2023-12-14,0.91378289898361,1.1795494617351,1.49246527280246,2023-12-14
"259","Napa",2023-12-15,0.90607535844408,1.16749922292281,1.47496212607935,2023-12-15
