"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"58","Los Angeles",2024-09-11,0.584966732150366,0.621313837818882,0.659136303664485,2024-09-18
"59","Los Angeles",2024-09-12,0.581506659989854,0.618888868145488,0.657839869738542,2024-09-19
"60","Los Angeles",2024-09-13,0.578921594111151,0.617411054369195,0.657569870437236,2024-09-20
"61","Los Angeles",2024-09-14,0.577231973493197,0.616903451501829,0.658352309837778,2024-09-21
"62","Los Angeles",2024-09-15,0.576441051223655,0.617371090306156,0.660194291984392,2024-09-22
"63","Los Angeles",2024-09-16,0.576536506955155,0.618802541771746,0.663085529679088,2024-09-23
"64","Los Angeles",2024-09-17,0.577492567560339,0.621172020623981,0.667000423571575,2024-09-24
"65","Los Angeles",2024-09-18,0.579272494859443,0.6244418876418,0.671900572468422,2024-09-25
"66","Los Angeles",2024-09-19,0.581831272254817,0.628565380515806,0.677737542683923,2024-09-26
"67","Los Angeles",2024-09-20,0.585118309820275,0.633489387805546,0.684455706129029,2024-09-27
"68","Los Angeles",2024-09-21,0.589079992430995,0.639157083284688,0.691994957182678,2024-09-28
"69","Los Angeles",2024-09-22,0.593661917940335,0.645510259028234,0.700293138031698,2024-09-29
"70","Los Angeles",2024-09-23,0.598810709672451,0.652491232671503,0.709288039004098,2024-09-30
"71","Los Angeles",2024-09-24,0.604475334776706,0.660044252542514,0.718918889664494,2024-10-01
"72","Los Angeles",2024-09-25,0.610607910983102,0.66811637734906,0.72912731141471,2024-10-02
