"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"25","San Diego",2024-08-02,0.868035320945494,0.918798359719463,0.971502984613112,2024-08-09
"26","San Diego",2024-08-03,0.85519664477594,0.905823649415415,0.958410387715201,2024-08-10
"27","San Diego",2024-08-04,0.842322086178984,0.892856671419368,0.945373180484206,2024-08-11
"28","San Diego",2024-08-05,0.829425905041915,0.879912080723788,0.932406577982034,2024-08-12
"29","San Diego",2024-08-06,0.816525365888258,0.867007728765397,0.919529209396708,2024-08-13
"30","San Diego",2024-08-07,0.803640611331995,0.854164533823726,0.906762986423722,2024-08-14
"31","San Diego",2024-08-08,0.790794502749305,0.84140631925223,0.894132940233511,2024-08-15
"32","San Diego",2024-08-09,0.778012433412936,0.828759624852267,0.881667032387457,2024-08-16
"33","San Diego",2024-08-10,0.765322117495859,0.816253494759652,0.869395943016787,2024-08-17
"34","San Diego",2024-08-11,0.75275335651313,0.803919243268104,0.857352837519692,2024-08-18
"35","San Diego",2024-08-12,0.740337783126357,0.79179019825966,0.845573111161431,2024-08-19
"36","San Diego",2024-08-13,0.728108580960259,0.77990142052928,0.834094109464023,2024-08-20
"37","San Diego",2024-08-14,0.716100178321423,0.768289396429644,0.822954821301259,2024-08-21
"38","San Diego",2024-08-15,0.704347913567137,0.756991701029073,0.812195541282362,2024-08-22
"39","San Diego",2024-08-16,0.692887670392977,0.746046629421707,0.801857498370594,2024-08-23
"40","San Diego",2024-08-17,0.681755482475318,0.735492794943863,0.791982448736374,2024-08-24
"41","San Diego",2024-08-18,0.670987108637706,0.725368694758116,0.782612232518478,2024-08-25
"42","San Diego",2024-08-19,0.660617581866391,0.71571224543086,0.773788296331259,2024-08-26
"43","San Diego",2024-08-20,0.650680737889737,0.706560293564068,0.765551185830009,2024-08-27
"44","San Diego",2024-08-21,0.641208731435981,0.697948109028608,0.757940015215669,2024-08-28
"45","San Diego",2024-08-22,0.632231550461831,0.689908870654376,0.750991922996405,2024-08-29
"46","San Diego",2024-08-23,0.623776540383163,0.682473156143997,0.744741525409707,2024-08-30
"47","San Diego",2024-08-24,0.615867951463874,0.675668449314203,0.739220380465075,2024-08-31
"48","San Diego",2024-08-25,0.608526522897664,0.669518678394015,0.734456476450225,2024-09-01
"49","San Diego",2024-08-26,0.601769116710106,0.664043798973048,0.730473758896894,2024-09-02
"50","San Diego",2024-08-27,0.595608413435081,0.659259434305291,0.727291709423338,2024-09-03
"51","San Diego",2024-08-28,0.590052679666529,0.655176584105768,0.724924988617525,2024-09-04
"52","San Diego",2024-08-29,0.585105615201493,0.651801410861832,0.723383153314567,2024-09-05
"53","San Diego",2024-08-30,0.580766284751165,0.649135110179055,0.722670456398207,2024-09-06
"54","San Diego",2024-08-31,0.577029136287365,0.647173868961068,0.722785734768783,2024-09-07
"55","San Diego",2024-09-01,0.573884105208136,0.645908912464987,0.723722388534281,2024-09-08
"56","San Diego",2024-09-02,0.571316800786768,0.645326638604392,0.725468451906427,2024-09-09
"57","San Diego",2024-09-03,0.569308768933711,0.64540883540105,0.728006753818556,2024-09-10
"58","San Diego",2024-09-04,0.567837823233653,0.64613297529336,0.731315163997505,2024-09-11
"59","San Diego",2024-09-05,0.566878434556433,0.647472578129241,0.735366918149865,2024-09-12
"60","San Diego",2024-09-06,0.566402168292404,0.649397633121768,0.740131014084751,2024-09-13
"61","San Diego",2024-09-07,0.566378157422405,0.65187506883066,0.745572669003261,2024-09-14
"62","San Diego",2024-09-08,0.566773599181695,0.654869259350888,0.751653826854384,2024-09-15
"63","San Diego",2024-09-09,0.567554262995471,0.658342554342398,0.758333703610939,2024-09-16
"64","San Diego",2024-09-10,0.568684997630967,0.662255820327724,0.765569357589482,2024-09-17
"65","San Diego",2024-09-11,0.570130226108383,0.666568980825038,0.773316271562359,2024-09-18
"66","San Diego",2024-09-12,0.571854417818849,0.671241543378515,0.781528933424088,2024-09-19
"67","San Diego",2024-09-13,0.573822528484874,0.67623310239281,0.790161402603345,2024-09-20
"68","San Diego",2024-09-14,0.576000400029767,0.681503807855667,0.799167850262039,2024-09-21
