"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"62","Merced",2024-09-08,0.616320757701894,0.738142555963419,0.875051958424958,2024-09-15
"63","Merced",2024-09-09,0.61436436724852,0.738627463477604,0.878617529553011,2024-09-16
"64","Merced",2024-09-10,0.613337407715763,0.74020050180824,0.883460895183377,2024-09-17
"65","Merced",2024-09-11,0.613228206898753,0.74284477277083,0.889558440983052,2024-09-18
"66","Merced",2024-09-12,0.614014486186969,0.746530527947948,0.896870989618622,2024-09-19
"67","Merced",2024-09-13,0.615663979228794,0.751215765185403,0.90534436833416,2024-09-20
"68","Merced",2024-09-14,0.618135184038968,0.756847016923186,0.914910240286958,2024-09-21
"69","Merced",2024-09-15,0.6213782427864,0.763360330290079,0.925487206702767,2024-09-22
"70","Merced",2024-09-16,0.625335942473302,0.770682435127631,0.936982179725403,2024-09-23
"71","Merced",2024-09-17,0.629944826755175,0.778732089777301,0.949292015292421,2024-09-24
"72","Merced",2024-09-18,0.635136404484186,0.787421586011738,0.962305382193432,2024-09-25
"73","Merced",2024-09-19,0.640838434734514,0.796658384767677,0.975904828888692,2024-09-26
"74","Merced",2024-09-20,0.646976261877321,0.806346844487965,0.989968995270358,2024-09-27
